timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-07-19T05:01:30.999653+07:00,Hà Nội,69,/dl/web/weather/ic-weather-04n.svg,4.3 km/h,80%
2025-07-19T06:01:32.407264+07:00,Hà Nội,105,/dl/web/weather/ic-weather-04d.svg,5.8 km/h,81%
2025-07-19T07:05:24.033033+07:00,Hà Nội,167,/dl/web/weather/ic-weather-04d.svg,7.7 km/h,76%
2025-07-19T08:29:21.631967+07:00,Hà Nội,172,/dl/web/weather/ic-weather-04d.svg,9.0 km/h,70%
2025-07-19T09:33:46.139773+07:00,Hà Nội,166,/dl/web/weather/ic-weather-04d.svg,10.1 km/h,68%
2025-07-19T10:27:16.869345+07:00,Hà Nội,163,/dl/web/weather/ic-weather-10d.svg,14.3 km/h,69%
2025-07-19T11:08:23.285272+07:00,Hà Nội,142,/dl/web/weather/ic-weather-10d.svg,13.5 km/h,65%
2025-07-19T12:03:41.604326+07:00,Hà Nội,149,/dl/web/weather/ic-weather-10d.svg,13.0 km/h,62%
2025-07-19T13:01:43.580664+07:00,Hà Nội,119,/dl/web/weather/ic-weather-10d.svg,11.6 km/h,57%
2025-07-19T14:01:41.696254+07:00,Hà Nội,92,/dl/web/weather/ic-weather-10d.svg,12.2 km/h,54%
2025-07-19T15:01:43.373084+07:00,Hà Nội,81,/dl/web/weather/ic-weather-10d.svg,10.5 km/h,52%
2025-07-19T16:01:29.579528+07:00,Hà Nội,75,/dl/web/weather/ic-weather-10d.svg,17.4 km/h,53%
2025-07-19T17:01:33.434384+07:00,Hà Nội,71,/dl/web/weather/ic-weather-10d.svg,12.2 km/h,80%
2025-07-19T18:01:32.803811+07:00,Hà Nội,69,/dl/web/weather/ic-weather-10d.svg,23.3 km/h,97%
2025-07-19T19:02:00.614437+07:00,Hà Nội,82,/dl/web/weather/ic-weather-10n.svg,10.9 km/h,87%
2025-07-19T20:10:05.124159+07:00,Hà Nội,82,/dl/web/weather/ic-weather-10n.svg,18.5 km/h,92%
2025-07-19T21:01:27.411953+07:00,Hà Nội,44,/dl/web/weather/ic-weather-10n.svg,18.5 km/h,92%
2025-07-19T22:01:40.962542+07:00,Hà Nội,50,/dl/web/weather/ic-weather-04n.svg,3.4 km/h,87%
2025-07-19T23:01:44.992243+07:00,Hà Nội,55,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,88%
2025-07-20T00:01:37.909804+07:00,Hà Nội,56,/dl/web/weather/ic-weather-10n.svg,4.7 km/h,90%
2025-07-20T01:01:48.040903+07:00,Hà Nội,55,/dl/web/weather/ic-weather-10n.svg,7.1 km/h,90%
2025-07-20T02:01:30.697204+07:00,Hà Nội,56,/dl/web/weather/ic-weather-04n.svg,8.5 km/h,88%
2025-07-20T03:01:44.450120+07:00,Hà Nội,62,/dl/web/weather/ic-weather-04n.svg,12.9 km/h,89%
2025-07-20T04:01:44.708728+07:00,Hà Nội,64,/dl/web/weather/ic-weather-10n.svg,12.4 km/h,89%
2025-07-20T05:01:46.596606+07:00,Hà Nội,68,/dl/web/weather/ic-weather-10n.svg,12.9 km/h,90%
2025-07-20T06:01:50.745931+07:00,Hà Nội,65,/dl/web/weather/ic-weather-04d.svg,12.6 km/h,91%
2025-07-20T07:05:40.028302+07:00,Hà Nội,64,/dl/web/weather/ic-weather-04d.svg,16.4 km/h,89%
2025-07-20T08:30:01.971737+07:00,Hà Nội,64,/dl/web/weather/ic-weather-04d.svg,17.9 km/h,84%
2025-07-20T09:44:15.727948+07:00,Hà Nội,66,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,84%
2025-07-20T10:31:18.399304+07:00,Hà Nội,69,/dl/web/weather/ic-weather-10d.svg,11.7 km/h,81%
2025-07-20T11:16:24.244926+07:00,Hà Nội,74,/dl/web/weather/ic-weather-04d.svg,3.5 km/h,80%
2025-07-20T12:05:44.688372+07:00,Hà Nội,74,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,78%
2025-07-20T13:01:58.701048+07:00,Hà Nội,73,/dl/web/weather/ic-weather-04d.svg,9.0 km/h,79%
2025-07-20T14:01:38.010664+07:00,Hà Nội,71,/dl/web/weather/ic-weather-10d.svg,2.1 km/h,74%
2025-07-20T15:01:55.090208+07:00,Hà Nội,71,/dl/web/weather/ic-weather-04d.svg,0.6 km/h,75%
2025-07-20T16:01:40.604937+07:00,Hà Nội,71,/dl/web/weather/ic-weather-04d.svg,6.1 km/h,76%
2025-07-20T17:01:36.689505+07:00,Hà Nội,79,/dl/web/weather/ic-weather-10d.svg,8.5 km/h,79%
2025-07-20T18:01:27.363067+07:00,Hà Nội,81,/dl/web/weather/ic-weather-10d.svg,2.4 km/h,82%
2025-07-20T19:01:54.152100+07:00,Hà Nội,89,/dl/web/weather/ic-weather-10n.svg,3.2 km/h,87%
2025-07-20T20:10:39.890082+07:00,Hà Nội,86,/dl/web/weather/ic-weather-10n.svg,10.0 km/h,81%
2025-07-20T21:01:29.627710+07:00,Hà Nội,82,/dl/web/weather/ic-weather-10n.svg,12.2 km/h,83%
2025-07-20T22:01:36.093082+07:00,Hà Nội,92,/dl/web/weather/ic-weather-10n.svg,10.3 km/h,83%
2025-07-20T23:01:39.983398+07:00,Hà Nội,98,/dl/web/weather/ic-weather-10n.svg,3.9 km/h,85%
2025-07-21T00:01:34.553492+07:00,Hà Nội,95,/dl/web/weather/ic-weather-10n.svg,6.9 km/h,87%
2025-07-21T01:01:46.679823+07:00,Hà Nội,119,/dl/web/weather/ic-weather-10n.svg,7.2 km/h,87%
2025-07-21T02:01:29.468328+07:00,Hà Nội,116,/dl/web/weather/ic-weather-10n.svg,8.4 km/h,88%
2025-07-21T03:01:43.943245+07:00,Hà Nội,151,/dl/web/weather/ic-weather-10n.svg,11.7 km/h,87%
2025-07-21T04:01:30.220293+07:00,Hà Nội,136,/dl/web/weather/ic-weather-10n.svg,14.3 km/h,87%
2025-07-21T05:01:45.748628+07:00,Hà Nội,148,/dl/web/weather/ic-weather-10n.svg,14.2 km/h,87%
2025-07-21T06:01:53.288167+07:00,Hà Nội,138,/dl/web/weather/ic-weather-10d.svg,13.7 km/h,88%
2025-07-21T07:05:38.711006+07:00,Hà Nội,103,/dl/web/weather/ic-weather-10d.svg,13.0 km/h,86%
2025-07-21T08:29:51.249193+07:00,Hà Nội,103,/dl/web/weather/ic-weather-10d.svg,12.2 km/h,88%
2025-07-21T09:42:50.130550+07:00,Hà Nội,71,/dl/web/weather/ic-weather-10d.svg,9.0 km/h,87%
2025-07-21T10:30:49.278765+07:00,Hà Nội,79,/dl/web/weather/ic-weather-10d.svg,4.3 km/h,88%
2025-07-21T11:16:28.743026+07:00,Hà Nội,77,/dl/web/weather/ic-weather-10d.svg,4.7 km/h,90%
2025-07-21T12:06:52.203776+07:00,Hà Nội,79,/dl/web/weather/ic-weather-10d.svg,10.5 km/h,95%
2025-07-21T13:02:20.616721+07:00,Hà Nội,69,/dl/web/weather/ic-weather-10d.svg,16.3 km/h,94%
2025-07-21T14:07:03.541806+07:00,Hà Nội,68,/dl/web/weather/ic-weather-10d.svg,14.5 km/h,91%
2025-07-21T15:02:16.801315+07:00,Hà Nội,66,/dl/web/weather/ic-weather-10d.svg,14.4 km/h,91%
2025-07-21T16:04:36.320226+07:00,Hà Nội,64,/dl/web/weather/ic-weather-10d.svg,4.7 km/h,95%
2025-07-21T17:02:14.928461+07:00,Hà Nội,63,/dl/web/weather/ic-weather-10d.svg,6.6 km/h,97%
2025-07-21T18:01:42.855634+07:00,Hà Nội,63,/dl/web/weather/ic-weather-10d.svg,13.8 km/h,97%
2025-07-21T20:13:43.804677+07:00,Hà Nội,62,/dl/web/weather/ic-weather-10n.svg,16.4 km/h,97%
2025-07-21T21:02:42.711882+07:00,Hà Nội,57,/dl/web/weather/ic-weather-10n.svg,20.4 km/h,96%
2025-07-21T22:01:44.333067+07:00,Hà Nội,55,/dl/web/weather/ic-weather-10n.svg,21.7 km/h,96%
2025-07-21T23:01:56.548002+07:00,Hà Nội,55,/dl/web/weather/ic-weather-10n.svg,24.0 km/h,96%
2025-07-22T00:03:22.596669+07:00,Hà Nội,55,/dl/web/weather/ic-weather-10n.svg,25.1 km/h,96%
2025-07-22T01:01:51.875013+07:00,Hà Nội,62,/dl/web/weather/ic-weather-10n.svg,23.8 km/h,95%
2025-07-22T02:02:47.447395+07:00,Hà Nội,71,/dl/web/weather/ic-weather-10n.svg,26.9 km/h,93%
2025-07-22T03:01:52.748836+07:00,Hà Nội,71,/dl/web/weather/ic-weather-10n.svg,25.4 km/h,91%
2025-07-22T04:01:37.974141+07:00,Hà Nội,65,/dl/web/weather/ic-weather-10n.svg,28.3 km/h,90%
2025-07-22T05:01:30.606055+07:00,Hà Nội,62,/dl/web/weather/ic-weather-10n.svg,31.9 km/h,91%
2025-07-22T06:01:37.672819+07:00,Hà Nội,55,/dl/web/weather/ic-weather-10d.svg,30.3 km/h,92%
2025-07-22T07:05:31.092067+07:00,Hà Nội,39,/dl/web/weather/ic-weather-10d.svg,32.5 km/h,91%
2025-07-22T08:29:38.682159+07:00,Hà Nội,20,/dl/web/weather/ic-weather-04d.svg,34.3 km/h,87%
2025-07-22T09:38:24.899118+07:00,Hà Nội,23,/dl/web/weather/ic-weather-04d.svg,37.0 km/h,82%
2025-07-22T10:29:13.230172+07:00,Hà Nội,22,/dl/web/weather/ic-weather-04d.svg,41.4 km/h,82%
2025-07-22T11:14:04.150586+07:00,Hà Nội,22,/dl/web/weather/ic-weather-04d.svg,42.8 km/h,82%
2025-07-22T12:04:59.393813+07:00,Hà Nội,22,/dl/web/weather/ic-weather-04d.svg,35.9 km/h,90%
2025-07-22T13:02:05.314823+07:00,Hà Nội,19,/dl/web/weather/ic-weather-10d.svg,32.2 km/h,81%
2025-07-22T14:03:30.707280+07:00,Hà Nội,31,/dl/web/weather/ic-weather-04d.svg,31.5 km/h,82%
2025-07-22T15:01:52.468060+07:00,Hà Nội,53,/dl/web/weather/ic-weather-10d.svg,27.4 km/h,84%
2025-07-22T16:03:53.714917+07:00,Hà Nội,42,/dl/web/weather/ic-weather-04d.svg,24.6 km/h,82%
2025-07-22T17:01:42.237747+07:00,Hà Nội,40,/dl/web/weather/ic-weather-04d.svg,18.2 km/h,83%
2025-07-22T18:01:33.770329+07:00,Hà Nội,28,/dl/web/weather/ic-weather-04d.svg,16.1 km/h,84%
2025-07-22T20:13:36.852089+07:00,Hà Nội,19,/dl/web/weather/ic-weather-04n.svg,29.3 km/h,88%
2025-07-22T21:02:43.883977+07:00,Hà Nội,22,/dl/web/weather/ic-weather-04n.svg,30.1 km/h,94%
2025-07-22T22:01:47.901205+07:00,Hà Nội,20,/dl/web/weather/ic-weather-04n.svg,27.2 km/h,93%
2025-07-23T00:03:37.370350+07:00,Hà Nội,22,/dl/web/weather/ic-weather-04n.svg,25.9 km/h,94%
2025-07-23T01:02:02.815496+07:00,Hà Nội,28,/dl/web/weather/ic-weather-04n.svg,17.1 km/h,92%
2025-07-23T02:03:01.380605+07:00,Hà Nội,42,/dl/web/weather/ic-weather-04n.svg,16.6 km/h,92%
2025-07-23T03:01:42.711126+07:00,Hà Nội,54,/dl/web/weather/ic-weather-04n.svg,16.4 km/h,91%
2025-07-23T05:01:47.875494+07:00,Hà Nội,38,/dl/web/weather/ic-weather-04n.svg,13.7 km/h,95%
2025-07-23T06:01:42.090021+07:00,Hà Nội,31,/dl/web/weather/ic-weather-04d.svg,12.9 km/h,92%
2025-07-23T07:05:20.716910+07:00,Hà Nội,39,/dl/web/weather/ic-weather-04d.svg,13.2 km/h,93%
2025-07-23T08:29:50.006185+07:00,Hà Nội,64,/dl/web/weather/ic-weather-04d.svg,14.5 km/h,87%
2025-07-23T09:39:09.822575+07:00,Hà Nội,68,/dl/web/weather/ic-weather-04d.svg,15.6 km/h,73%
2025-07-23T10:29:44.399065+07:00,Hà Nội,62,/dl/web/weather/ic-weather-04d.svg,14.6 km/h,68%
2025-07-23T11:14:47.142239+07:00,Hà Nội,58,/dl/web/weather/ic-weather-04d.svg,13.2 km/h,67%
2025-07-23T12:07:11.452353+07:00,Hà Nội,50,/dl/web/weather/ic-weather-04d.svg,13.4 km/h,79%
2025-07-23T13:02:10.287254+07:00,Hà Nội,50,/dl/web/weather/ic-weather-04d.svg,8.9 km/h,69%
2025-07-23T14:03:46.999905+07:00,Hà Nội,39,/dl/web/weather/ic-weather-04d.svg,9.7 km/h,68%
2025-07-23T15:01:51.048373+07:00,Hà Nội,45,/dl/web/weather/ic-weather-04d.svg,11.6 km/h,74%
2025-07-23T16:04:28.765119+07:00,Hà Nội,46,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,74%
2025-07-23T17:01:42.844672+07:00,Hà Nội,53,/dl/web/weather/ic-weather-04d.svg,12.6 km/h,79%
2025-07-23T18:01:43.699524+07:00,Hà Nội,55,/dl/web/weather/ic-weather-04d.svg,11.6 km/h,84%
2025-07-23T19:02:22.328662+07:00,Hà Nội,55,/dl/web/weather/ic-weather-10n.svg,9.3 km/h,86%
2025-07-23T20:13:40.672236+07:00,Hà Nội,60,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,86%
2025-07-23T22:02:23.855789+07:00,Hà Nội,58,/dl/web/weather/ic-weather-04n.svg,8.4 km/h,88%
2025-07-23T23:02:04.493296+07:00,Hà Nội,69,/dl/web/weather/ic-weather-04n.svg,7.1 km/h,88%
2025-07-24T00:03:54.552391+07:00,Hà Nội,69,/dl/web/weather/ic-weather-04n.svg,6.9 km/h,89%
2025-07-24T01:02:05.455258+07:00,Hà Nội,69,/dl/web/weather/ic-weather-04n.svg,7.2 km/h,88%
2025-07-24T02:02:58.466403+07:00,Hà Nội,69,/dl/web/weather/ic-weather-04n.svg,7.6 km/h,89%
2025-07-24T03:02:00.211194+07:00,Hà Nội,69,/dl/web/weather/ic-weather-04n.svg,7.1 km/h,90%
2025-07-24T04:01:47.255505+07:00,Hà Nội,69,/dl/web/weather/ic-weather-04n.svg,5.3 km/h,89%
2025-07-24T05:02:00.368867+07:00,Hà Nội,69,/dl/web/weather/ic-weather-10n.svg,6.4 km/h,90%
2025-07-24T06:01:38.880476+07:00,Hà Nội,67,/dl/web/weather/ic-weather-04d.svg,4.8 km/h,89%
2025-07-24T07:05:24.285165+07:00,Hà Nội,65,/dl/web/weather/ic-weather-04d.svg,4.9 km/h,86%
2025-07-24T08:29:35.213254+07:00,Hà Nội,74,/dl/web/weather/ic-weather-04d.svg,6.4 km/h,80%
2025-07-24T09:38:12.800140+07:00,Hà Nội,92,/dl/web/weather/ic-weather-04d.svg,7.1 km/h,81%
2025-07-24T10:29:20.437192+07:00,Hà Nội,92,/dl/web/weather/ic-weather-10d.svg,6.9 km/h,73%
2025-07-24T11:14:16.014936+07:00,Hà Nội,92,/dl/web/weather/ic-weather-10d.svg,4.8 km/h,67%
2025-07-24T12:05:19.487780+07:00,Hà Nội,92,/dl/web/weather/ic-weather-10d.svg,8.5 km/h,63%
2025-07-24T13:01:53.335259+07:00,Hà Nội,39,/dl/web/weather/ic-weather-10d.svg,9.3 km/h,61%
2025-07-24T14:03:38.925888+07:00,Hà Nội,87,/dl/web/weather/ic-weather-04d.svg,12.1 km/h,71%
2025-07-24T15:01:51.995177+07:00,Hà Nội,105,/dl/web/weather/ic-weather-04d.svg,12.1 km/h,71%
2025-07-24T16:03:54.124751+07:00,Hà Nội,39,/dl/web/weather/ic-weather-04d.svg,15.6 km/h,82%
2025-07-24T17:01:45.634396+07:00,Hà Nội,50,/dl/web/weather/ic-weather-04d.svg,10.6 km/h,87%
2025-07-24T18:01:45.395713+07:00,Hà Nội,53,/dl/web/weather/ic-weather-10d.svg,7.9 km/h,86%
2025-07-24T19:02:26.221898+07:00,Hà Nội,56,/dl/web/weather/ic-weather-10n.svg,7.6 km/h,88%
2025-07-24T20:14:04.142859+07:00,Hà Nội,99,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,88%
2025-07-24T21:02:36.923386+07:00,Hà Nội,128,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,89%
2025-07-24T22:01:49.584884+07:00,Hà Nội,63,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,89%
2025-07-24T23:01:51.745511+07:00,Hà Nội,66,/dl/web/weather/ic-weather-04n.svg,2.7 km/h,90%
2025-07-25T00:03:29.824348+07:00,Hà Nội,66,/dl/web/weather/ic-weather-04n.svg,3.1 km/h,90%
2025-07-25T01:01:47.423530+07:00,Hà Nội,67,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,88%
2025-07-25T02:02:45.377028+07:00,Hà Nội,74,/dl/web/weather/ic-weather-04n.svg,2.6 km/h,89%
2025-07-25T03:01:48.795984+07:00,Hà Nội,77,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,89%
2025-07-25T04:01:44.577570+07:00,Hà Nội,79,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,89%
2025-07-25T05:01:38.181626+07:00,Hà Nội,73,/dl/web/weather/ic-weather-04n.svg,5.0 km/h,92%
2025-07-25T06:01:36.330778+07:00,Hà Nội,73,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,92%
2025-07-25T07:05:13.163756+07:00,Hà Nội,86,/dl/web/weather/ic-weather-04d.svg,8.5 km/h,87%
2025-07-25T08:29:38.960752+07:00,Hà Nội,134,/dl/web/weather/ic-weather-04d.svg,10.8 km/h,82%
2025-07-25T09:38:07.598925+07:00,Hà Nội,110,/dl/web/weather/ic-weather-04d.svg,9.7 km/h,75%
2025-07-25T10:29:20.065188+07:00,Hà Nội,90,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,69%
2025-07-25T11:14:16.127167+07:00,Hà Nội,79,/dl/web/weather/ic-weather-04d.svg,9.0 km/h,65%
2025-07-25T12:06:39.918552+07:00,Hà Nội,75,/dl/web/weather/ic-weather-04d.svg,7.1 km/h,62%
2025-07-25T13:01:53.337794+07:00,Hà Nội,71,/dl/web/weather/ic-weather-04d.svg,8.2 km/h,60%
2025-07-25T14:03:48.029830+07:00,Hà Nội,77,/dl/web/weather/ic-weather-04d.svg,3.9 km/h,55%
2025-07-25T15:01:42.818331+07:00,Hà Nội,81,/dl/web/weather/ic-weather-04d.svg,3.1 km/h,54%
2025-07-25T16:03:32.837285+07:00,Hà Nội,79,/dl/web/weather/ic-weather-10d.svg,7.4 km/h,59%
2025-07-25T17:01:43.361840+07:00,Hà Nội,94,/dl/web/weather/ic-weather-10d.svg,15.6 km/h,75%
2025-07-25T18:01:39.974476+07:00,Hà Nội,119,/dl/web/weather/ic-weather-10d.svg,18.2 km/h,87%
2025-07-25T19:02:24.095421+07:00,Hà Nội,84,/dl/web/weather/ic-weather-10n.svg,15.8 km/h,94%
2025-07-25T20:13:03.260545+07:00,Hà Nội,86,/dl/web/weather/ic-weather-10n.svg,14.0 km/h,90%
2025-07-25T21:02:22.111108+07:00,Hà Nội,90,/dl/web/weather/ic-weather-10n.svg,10.5 km/h,92%
2025-07-25T22:01:37.279311+07:00,Hà Nội,96,/dl/web/weather/ic-weather-04n.svg,9.0 km/h,91%
2025-07-25T23:01:47.284110+07:00,Hà Nội,92,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,92%
2025-07-26T00:02:57.372720+07:00,Hà Nội,88,/dl/web/weather/ic-weather-10n.svg,4.8 km/h,92%
2025-07-26T01:02:00.018055+07:00,Hà Nội,82,/dl/web/weather/ic-weather-04n.svg,2.4 km/h,91%
2025-07-26T02:02:29.244020+07:00,Hà Nội,78,/dl/web/weather/ic-weather-04n.svg,2.4 km/h,90%
2025-07-26T03:01:39.397665+07:00,Hà Nội,77,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,91%
2025-07-26T04:01:49.363962+07:00,Hà Nội,86,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,91%
2025-07-26T05:01:40.483491+07:00,Hà Nội,96,/dl/web/weather/ic-weather-04n.svg,5.1 km/h,93%
2025-07-26T06:01:46.477628+07:00,Hà Nội,115,/dl/web/weather/ic-weather-04d.svg,5.6 km/h,95%
2025-07-26T07:05:17.698923+07:00,Hà Nội,113,/dl/web/weather/ic-weather-04d.svg,5.8 km/h,87%
2025-07-26T08:29:29.554924+07:00,Hà Nội,122,/dl/web/weather/ic-weather-04d.svg,7.7 km/h,82%
2025-07-26T09:35:06.024786+07:00,Hà Nội,100,/dl/web/weather/ic-weather-04d.svg,8.5 km/h,77%
2025-07-26T10:28:48.149172+07:00,Hà Nội,105,/dl/web/weather/ic-weather-04d.svg,8.4 km/h,71%
2025-07-26T11:12:24.519469+07:00,Hà Nội,124,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,65%
2025-07-26T12:04:10.488848+07:00,Hà Nội,124,/dl/web/weather/ic-weather-04d.svg,3.2 km/h,60%
2025-07-26T13:01:51.209670+07:00,Hà Nội,119,/dl/web/weather/ic-weather-04d.svg,2.1 km/h,57%
2025-07-26T14:02:17.996401+07:00,Hà Nội,105,/dl/web/weather/ic-weather-03d.svg,2.7 km/h,53%
2025-07-26T15:01:42.889019+07:00,Hà Nội,92,/dl/web/weather/ic-weather-04d.svg,5.8 km/h,52%
2025-07-26T16:01:38.679220+07:00,Hà Nội,96,/dl/web/weather/ic-weather-04d.svg,10.8 km/h,56%
2025-07-26T17:01:46.492253+07:00,Hà Nội,92,/dl/web/weather/ic-weather-10d.svg,12.6 km/h,68%
2025-07-26T18:01:40.003062+07:00,Hà Nội,102,/dl/web/weather/ic-weather-10d.svg,15.3 km/h,74%
2025-07-26T19:01:54.163288+07:00,Hà Nội,102,/dl/web/weather/ic-weather-10n.svg,13.5 km/h,79%
2025-07-26T20:10:28.544066+07:00,Hà Nội,66,/dl/web/weather/ic-weather-10n.svg,13.0 km/h,80%
2025-07-26T21:01:20.888725+07:00,Hà Nội,69,/dl/web/weather/ic-weather-10n.svg,13.0 km/h,80%
2025-07-26T22:01:30.831290+07:00,Hà Nội,63,/dl/web/weather/ic-weather-04n.svg,8.9 km/h,83%
2025-07-26T23:01:41.344634+07:00,Hà Nội,57,/dl/web/weather/ic-weather-04n.svg,8.9 km/h,84%
2025-07-27T00:01:26.106006+07:00,Hà Nội,58,/dl/web/weather/ic-weather-04n.svg,8.8 km/h,84%
2025-07-27T01:01:46.795509+07:00,Hà Nội,66,/dl/web/weather/ic-weather-04n.svg,4.2 km/h,86%
2025-07-27T02:01:45.520843+07:00,Hà Nội,71,/dl/web/weather/ic-weather-04n.svg,1.1 km/h,86%
2025-07-27T03:01:34.612675+07:00,Hà Nội,77,/dl/web/weather/ic-weather-04n.svg,2.9 km/h,86%
2025-07-27T04:01:30.768932+07:00,Hà Nội,77,/dl/web/weather/ic-weather-04n.svg,5.1 km/h,88%
2025-07-27T05:01:34.745518+07:00,Hà Nội,78,/dl/web/weather/ic-weather-04n.svg,5.1 km/h,89%
2025-07-27T06:01:42.418304+07:00,Hà Nội,83,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,89%
2025-07-27T07:05:32.142370+07:00,Hà Nội,102,/dl/web/weather/ic-weather-04d.svg,8.2 km/h,86%
2025-07-27T08:30:07.404484+07:00,Hà Nội,116,/dl/web/weather/ic-weather-04d.svg,10.9 km/h,80%
2025-07-27T09:45:07.708244+07:00,Hà Nội,111,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,73%
2025-07-27T10:31:40.726575+07:00,Hà Nội,112,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,68%
2025-07-27T11:17:18.156740+07:00,Hà Nội,105,/dl/web/weather/ic-weather-04d.svg,6.9 km/h,63%
2025-07-27T12:06:25.442345+07:00,Hà Nội,91,/dl/web/weather/ic-weather-04d.svg,5.0 km/h,57%
2025-07-27T13:01:53.006360+07:00,Hà Nội,96,/dl/web/weather/ic-weather-04d.svg,4.2 km/h,52%
2025-07-27T14:02:16.511876+07:00,Hà Nội,96,/dl/web/weather/ic-weather-03d.svg,5.3 km/h,45%
2025-07-27T15:01:35.729647+07:00,Hà Nội,93,/dl/web/weather/ic-weather-03d.svg,4.3 km/h,43%
2025-07-27T16:01:50.525951+07:00,Hà Nội,90,/dl/web/weather/ic-weather-03d.svg,1.0 km/h,44%
2025-07-27T17:01:34.702134+07:00,Hà Nội,88,/dl/web/weather/ic-weather-03d.svg,1.0 km/h,44%
2025-07-27T18:01:37.640147+07:00,Hà Nội,93,/dl/web/weather/ic-weather-03d.svg,3.2 km/h,51%
2025-07-27T19:01:58.150942+07:00,Hà Nội,99,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,74%
2025-07-27T20:10:49.266970+07:00,Hà Nội,101,/dl/web/weather/ic-weather-02n.svg,12.9 km/h,77%
2025-07-27T21:01:36.070654+07:00,Hà Nội,95,/dl/web/weather/ic-weather-01n.svg,11.9 km/h,80%
2025-07-27T22:01:27.943071+07:00,Hà Nội,82,/dl/web/weather/ic-weather-02n.svg,11.4 km/h,82%
2025-07-27T23:01:34.762458+07:00,Hà Nội,83,/dl/web/weather/ic-weather-02n.svg,10.0 km/h,84%
2025-07-28T00:01:44.526605+07:00,Hà Nội,84,/dl/web/weather/ic-weather-02n.svg,7.9 km/h,85%
2025-07-28T01:01:50.115532+07:00,Hà Nội,83,/dl/web/weather/ic-weather-02n.svg,6.3 km/h,85%
2025-07-28T02:02:01.504892+07:00,Hà Nội,90,/dl/web/weather/ic-weather-02n.svg,6.4 km/h,85%
2025-07-28T03:01:33.467740+07:00,Hà Nội,94,/dl/web/weather/ic-weather-02n.svg,5.5 km/h,87%
2025-07-28T04:01:40.106633+07:00,Hà Nội,102,/dl/web/weather/ic-weather-01n.svg,1.0 km/h,87%
2025-07-28T05:01:41.075577+07:00,Hà Nội,107,/dl/web/weather/ic-weather-01n.svg,0.6 km/h,88%
2025-07-28T06:01:37.474844+07:00,Hà Nội,115,/dl/web/weather/ic-weather-01d.svg,2.4 km/h,88%
2025-07-28T07:05:35.652915+07:00,Hà Nội,126,/dl/web/weather/ic-weather-01d.svg,4.2 km/h,82%
2025-07-28T08:29:59.429810+07:00,Hà Nội,138,/dl/web/weather/ic-weather-04d.svg,4.5 km/h,73%
2025-07-28T09:43:08.815142+07:00,Hà Nội,135,/dl/web/weather/ic-weather-04d.svg,4.7 km/h,68%
2025-07-28T10:31:14.378914+07:00,Hà Nội,137,/dl/web/weather/ic-weather-04d.svg,6.8 km/h,62%
2025-07-28T11:17:30.917306+07:00,Hà Nội,134,/dl/web/weather/ic-weather-04d.svg,9.7 km/h,58%
2025-07-28T12:07:58.163172+07:00,Hà Nội,122,/dl/web/weather/ic-weather-04d.svg,10.0 km/h,57%
2025-07-28T13:02:49.672076+07:00,Hà Nội,117,/dl/web/weather/ic-weather-04d.svg,6.9 km/h,53%
2025-07-28T14:04:59.149254+07:00,Hà Nội,115,/dl/web/weather/ic-weather-04d.svg,4.8 km/h,51%
2025-07-28T15:01:56.245535+07:00,Hà Nội,99,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,50%
2025-07-28T16:04:37.431052+07:00,Hà Nội,88,/dl/web/weather/ic-weather-04d.svg,5.8 km/h,51%
2025-07-28T17:01:46.213769+07:00,Hà Nội,81,/dl/web/weather/ic-weather-04d.svg,6.4 km/h,56%
2025-07-28T18:01:37.957596+07:00,Hà Nội,81,/dl/web/weather/ic-weather-04d.svg,7.2 km/h,62%
2025-07-28T19:02:21.113674+07:00,Hà Nội,84,/dl/web/weather/ic-weather-04d.svg,7.3 km/h,62%
2025-07-28T20:14:04.880827+07:00,Hà Nội,88,/dl/web/weather/ic-weather-04n.svg,8.5 km/h,68%
2025-07-28T21:03:14.490700+07:00,Hà Nội,86,/dl/web/weather/ic-weather-04n.svg,12.6 km/h,73%
2025-07-28T22:02:06.796766+07:00,Hà Nội,136,/dl/web/weather/ic-weather-04n.svg,13.2 km/h,79%
